,max,uquartile,median,lquartile,min,mean,std,var,kurtosis,peaks,label
148,0.4394306504003825,0.37057171802372174,0.09051432655151327,-0.026200620090767728,-0.03839867867119996,0.15712860420585728,0.18728086337033678,0.03507412178473875,-1.6033415403959093,2,1
149,0.3752217132848016,0.09830250479588713,-0.0921425180148675,-0.12101511975055562,-0.12297984539568248,0.00028760010424205026,0.15933871435231858,0.025388825891449772,-0.28652984112965285,2,2
150,-0.06589880719215874,-0.08331147873303371,-0.09245862119848712,-0.10874444558012666,-0.1209156136490305,-0.09479711833476186,0.016046602028029662,0.0002574934366459656,-1.1026542679795042,0,0
151,-0.03584081001549933,-0.04159244403100462,-0.04376752146378661,-0.05138872623645839,-0.065530631218493,-0.04694276232177824,0.007772060812443662,6.0404929272322435e-05,-0.34632016743232574,2,0
152,-0.029094870381594914,-0.03131535262344187,-0.035342143426444414,-0.03796731504900163,-0.04148915016034387,-0.03518528669447684,0.003801881493575051,1.4454302891188462e-05,-1.2078727203920447,3,0
153,-0.005738570283166926,-0.012186696934123366,-0.01451594309457144,-0.01830913099891782,-0.03064985753977374,-0.015785788886274923,0.006203375301305468,3.848186512884671e-05,-0.028857566246192956,3,0
154,0.0028357492405567046,-0.0015474369252729265,-0.0032350009548437276,-0.0064572246010722355,-0.009612884088493963,-0.003882341302265168,0.0031264963873844616,9.77497966032809e-06,-0.8681529858379511,2,0
155,0.007321420834725376,0.006255590581521456,0.001724092719099852,-0.004017657252223225,-0.00542287080226189,0.001205429837805612,0.0047178475480313346,2.2258085486465274e-05,-1.675915686791667,5,0
156,0.010248599771332955,0.008253924548318902,0.0072428681383399866,0.006460763602527248,0.004413093942220216,0.007434494764279306,0.001368368997720467,1.8724337139225153e-06,-0.6520615673912533,5,0
157,0.016110491166878238,0.012007169827413117,0.006641399484589764,0.0032063804438411778,0.00048272194910138177,0.007432750019921759,0.0048017247249066836,2.305656033378017e-05,-1.1799861567661618,1,0
158,0.010221825555402287,0.00936612310203643,0.008348572597648655,0.006166986175653542,0.0016494919847504705,0.007471980012111379,0.002351629423841811,5.530160947078569e-06,-0.022756672650638077,4,0
159,0.014568826303126614,0.007620850297218077,0.006933306019468802,0.004981677727474444,0.0024040332898459652,0.0065755560963774275,0.002390159250319728,5.712861241888963e-06,0.9920052601443343,6,0
160,0.19558769863217593,0.018738709055633303,0.010156781236068183,-0.010517847553976247,-0.028004636050086497,0.018825014642965165,0.04670542670045415,0.0021813968832714954,3.557499256493273,1,2
161,0.30055988292531627,0.24987317249915908,0.1060497365190151,-0.03500721560130011,-0.0790970628585745,0.10868216963344123,0.13876085507541067,0.019254574901259123,-1.6052194389296377,1,1
162,-0.03662292916595091,-0.044797720080359545,-0.06368277695195082,-0.08139776701611658,-0.08674651087450956,-0.06289976224415793,0.018056408641145383,0.00032603389301602965,-1.536511045652867,0,0
163,-0.00997960037259661,-0.0125692505973744,-0.018101965269589425,-0.024814934334869018,-0.0365214622715049,-0.019941500469107597,0.00791695996845341,6.267825514209383e-05,-0.7584802351970517,2,0
164,0.015835690346112874,0.004076177427608532,0.0015935197108665432,-0.005523084239387506,-0.0178339362607526,-0.0002839127443624852,0.008493654049991051,7.214215912092938e-05,-0.40584848939609053,3,0
165,0.01686242793916127,0.014044688252046328,0.013060182250661072,0.010776882917122244,0.008335655976144113,0.01254052033851614,0.0023093995019637876,5.33332605967059e-06,-0.9234367951596232,5,0
166,0.01674411023335915,0.013739064683412962,0.01173504106892663,0.010619394562656285,0.008353711472470757,0.012087484140629613,0.001978631456721251,3.914982441526859e-06,-0.6954611213065482,4,0
167,0.012202110788331081,0.005378743213593964,0.00454621698918767,0.00011397179973197347,-0.0018664810685041508,0.0038931585296677,0.0038521712308942843,1.4839223192129585e-05,-0.5864481741647163,5,0
168,0.011458080406038287,0.009161752561126758,0.0035518842134492747,0.001715452285405207,-0.0029248846146646785,0.00446907989914879,0.004333916877443256,1.87828355005875e-05,-1.063855347042448,4,0
169,0.005559353750613637,0.004566127348648565,0.0022111847337468907,0.0009347578810437139,-0.0029473270414271217,0.0021611768980106896,0.0024222542433066352,5.867315619217e-06,-0.678978253280301,4,0
170,0.0030185937871138155,-0.0013157469297513141,-0.010010565353910737,-0.01619505869758163,-0.03132638915115433,-0.010103474133544395,0.009639996376044846,9.292953013015775e-05,-0.9482525427918369,3,0
171,0.07440638304451176,-0.012103325882639057,-0.023170776579812355,-0.026013927641417384,-0.0328406774765457,-0.012258602379346124,0.026494832060807764,0.000701976125930407,2.126268211887149,2,2
172,0.21794887476032934,0.16783395971143672,0.09641923267974295,-0.0394156498555844,-0.0762187622277101,0.07405315346369326,0.10564290247310205,0.011160422842941352,-1.4973283684401768,1,1
173,-0.027082861832525,-0.03800746232853655,-0.05436429673342676,-0.07200190712698394,-0.0763101835071152,-0.05378601524063241,0.017401092416024673,0.0003027980172710314,-1.447944460880824,2,0
174,-0.0014234069093040668,-0.0021048308670418934,-0.010591143592122347,-0.019572630919021346,-0.028474245336953433,-0.011522333462335489,0.009700067123749654,9.40913022052489e-05,-1.1269433315325021,4,0
175,0.01608272247989756,0.012540206311887906,0.011250437582040949,0.007977171096767486,-0.0012318935830705874,0.01011961634309885,0.004301112620953504,1.849956977812552e-05,0.3653704867567562,3,0
176,0.01568262343883336,0.013349243864487997,0.01100040983920196,0.008210624636751561,0.006970684103172076,0.010945272581586073,0.002667075025695122,7.1132891926866345e-06,-1.381404954701675,5,0
177,0.01734678960914166,0.01492041360399294,0.013043622995194468,0.008343780948191003,0.006325851817757122,0.012355975082261116,0.0035122970847413864,1.2336230811482842e-05,-1.0763695713911725,6,0
178,0.007894307207324657,0.00570585255786169,0.002728943877998725,-0.006985836461235776,-0.010167385666990462,7.216683861451727e-05,0.006357617883797749,4.0419305156384964e-05,-1.5102851764546261,1,0
179,-0.0052022413820736165,-0.008113720057880996,-0.009722229980873253,-0.016005786647310952,-0.024456327839392313,-0.012131899918800905,0.00591808417203689,3.502372026731356e-05,-0.6038981590037045,4,0
180,0.0012645700034524191,-0.008783088020192177,-0.010278988166316873,-0.011724393050444246,-0.015178001279847307,-0.009834343627555937,0.0031648569493117357,1.0016319509606786e-05,2.933274258607238,3,0
181,0.01715685884361505,0.012340617289739685,0.00775396107298751,0.002686826013399958,-0.005702934833730289,0.0072655270461434215,0.0065076576356327956,4.2349607902609826e-05,-0.9004507684462735,1,0
182,0.24173003533319243,0.06193908072140606,-0.014677645522351512,-0.03771750793329178,-0.05901622589620723,0.022079949744442377,0.08781640428608904,0.007711720861737838,0.24121193095314597,0,2
183,0.2491663989347027,0.136363999316932,-0.02448347732122444,-0.09154494076406089,-0.09903551750589351,0.025175670081210355,0.1259341831261758,0.015859418479657182,-1.1360324749349495,2,1
184,-0.02209267340534783,-0.035901215872365236,-0.05392029626748072,-0.08611601117052173,-0.09971146794737941,-0.05902938984328583,0.026525296211297688,0.0007035913390970835,-1.3867260043608458,1,0
185,0.00785833288508081,0.0003785737293309548,-0.006072834605496036,-0.013348714723988197,-0.021667379964672242,-0.006375553045559819,0.00859507115075029,7.387524808645991e-05,-1.2677280870223084,3,0
186,0.02519708581325142,0.019916258216788014,0.013795081806014227,0.007658272382936556,0.0035501863911164755,0.014165434812573829,0.006773646464613738,4.588228642757419e-05,-1.205696330975942,1,0
187,0.01835441896227825,0.015181854644759627,0.012281221750395385,0.007519538589999533,0.004307280195051895,0.011534143464761313,0.004468584275615553,1.996824542827858e-05,-1.1688922060890492,2,0
188,0.008438667137277391,0.002602532716862652,-0.0007351623224896956,-0.002495042418876246,-0.007565438539420482,-0.0001812903449902207,0.004366129966138968,1.906309088121667e-05,-0.65155563715886,3,0
189,0.0027268215570915824,0.0011504284707084624,-0.003046269425053186,-0.0077795574734270635,-0.011240179249478744,-0.003474835805749131,0.004488999942008223,2.0151120479349825e-05,-1.6281224370661873,3,0
190,-0.011712163028169872,-0.015884929402102746,-0.022217407923027916,-0.02842005870559347,-0.03269496129707144,-0.022344585703759655,0.006541653666307062,4.279323268990862e-05,-1.5002952814085193,1,0
191,0.005004836816805409,0.001973578489056566,-0.004644561214755852,-0.01235396108548835,-0.01765795485458888,-0.005010025957559398,0.007362938814678051,5.421286798869262e-05,-1.5255036510811486,5,0
192,0.01916910775895511,0.015840580875551825,0.013458734751645166,0.007732197704610245,-9.602312418630127e-05,0.011464998010759765,0.005781565209641128,3.3426496273332665e-05,-0.6659601562870328,1,0
193,0.021490272894974318,0.019470517500339134,0.018291002141267415,0.01764895374216068,0.016140457001018346,0.01857084264431279,0.0012516978821326152,1.5667475881352743e-06,-0.3353074923553465,6,0
194,0.015522776996261391,0.010246108345234206,0.007462969732659885,-0.006144900800423046,-0.015839076525564755,0.0025094505331770844,0.00874314746170217,7.64426275370691e-05,-1.2038146780672976,2,0
195,0.25585396216930617,0.20867242202100414,0.11473685372255395,0.03398138895113497,-0.016735504409083675,0.11837482270485447,0.09384968167379489,0.00880776275027263,-1.4146873449669441,1,1
196,0.020855447099264002,-0.0726256090859697,-0.09069875866128707,-0.10003353149888947,-0.10356994066810266,-0.08077621438530017,0.027348966901353015,0.0007479659905713028,3.207980973452899,0,2
197,-0.004186199079042229,-0.011310500620516691,-0.0237137744543413,-0.03664417568394753,-0.06101507640902738,-0.025555784220646305,0.01648433142535461,0.00027173318254093356,-0.9174642994809998,0,0
198,0.009067178984077792,0.003681147744192989,-0.004154989140176738,-0.00644302599036794,-0.012801246014051144,-0.0022352397984633536,0.006574390362926319,4.322260864413845e-05,-1.0386522445486295,3,0
199,0.015124082844392265,0.011078547187485367,0.008677341783007927,-0.0003851650225853423,-0.0051140752089691086,0.0057894440665605925,0.006564110770897602,4.30875502126139e-05,-1.3571956407613146,2,0
200,0.020354541415482805,0.017362905941475357,0.015868474423855077,0.014645968587037022,0.012267117265084868,0.016168891783350185,0.0019511342080588633,3.8069246978574875e-06,-0.5719052373071816,2,0
201,0.021405489723046366,0.020213341682950584,0.019491812716642912,0.014966153344107294,0.011661959988972145,0.01795617158814529,0.0028075936629565023,7.88258217627351e-06,-0.9841289243637839,7,0
202,0.013705603619059687,0.009996510573269321,0.007721434631233773,0.0023363262864409457,-0.005943846789978376,0.006142623201348374,0.005041179977119048,2.5413495561706002e-05,-0.6861695226609732,1,0
203,0.003953226352487196,0.0008504301664360043,-0.0007530687594396797,-0.005585655637853226,-0.009248325997742815,-0.00195548974183336,0.0042331022039867675,1.791915426939763e-05,-1.137474613069913,5,0
204,0.0029923661443633843,-0.0061404545499975215,-0.0081647543957687,-0.019508041170647854,-0.038827142332108724,-0.012158615521143206,0.01103645215745414,0.00012180327622377416,-0.20558264777441737,2,0
205,0.16646682507601904,-0.018989203250743825,-0.04168635818118638,-0.047766317108774395,-0.05906542059533164,-0.018407896712635787,0.05398537833789583,0.0029144210742857524,2.3495467956429907,3,2
206,0.3293883879597805,0.27860747505395245,0.1879804601729007,-0.018905853442261155,-0.11801708406482593,0.1381819763520727,0.15514762201816412,0.02407078461789113,-1.4065060827452835,1,1
207,-0.07215098408845755,-0.09758337882633672,-0.11468417744570655,-0.12010212561315493,-0.12919816203982087,-0.10766939713122838,0.017297958015153093,0.00029921935149399915,-0.6265878458993934,2,0
208,-0.02981334667212406,-0.03517083508014343,-0.055934835853062914,-0.06108974418241364,-0.07214438273814788,-0.05079272867738453,0.01456148517405323,0.000212036850474172,-1.3810404282429558,3,0
209,-0.0022261092901159304,-0.01682375510121356,-0.024659649255985867,-0.026515375367882135,-0.03025520423636055,-0.020616445473852003,0.00815781254860069,6.654990557810689e-05,-0.15685492780487253,3,0
210,0.005491665578032727,0.002931865547414051,-0.0009113470422718439,-0.003699721843368311,-0.00484651822517403,-0.0003839621214579454,0.003487753106908001,1.2164421734746413e-05,-1.2959746248361068,4,0
211,0.00981803012959815,0.007087306697780532,0.00423369198487741,-0.010027077751042359,-0.01542423793545355,6.435413762670021e-05,0.008770958406108587,7.692971136168686e-05,-1.2324810340357848,1,0
212,0.0031958044614894027,0.000802444092273383,-0.0020245977696945416,-0.007250650348337478,-0.01470185704438541,-0.0031716569086134862,0.004715271120368532,2.223378173858151e-05,-0.8898141672469251,2,0
213,-0.015268148947030569,-0.022744722517300996,-0.023676642098073637,-0.025307188140301157,-0.028825441574283225,-0.02385586703134484,0.0024005157398561652,5.762475817297192e-06,2.2132623681018506,7,0
214,-0.009451289389831426,-0.012699714166988264,-0.02004337687342239,-0.03004019236486926,-0.03728309081231082,-0.021425225007190803,0.009385765261845183,8.80925895504598e-05,-1.4488250305675507,2,0
215,-0.0038968994732059043,-0.006686920553816932,-0.011042032678542906,-0.017107107404192377,-0.024403042873482855,-0.011777155784852616,0.005935353852088696,3.5228425349504115e-05,-1.0005620659863188,3,0
216,0.007735107882833616,0.0039037735591969432,-0.0032611875449959533,-0.016821441665335803,-0.024854570993248507,-0.0059288777977592804,0.010738052212059132,0.00011530576530890804,-1.376278768782295,1,0
217,0.04527052895844983,-0.008869546000345443,-0.014819642382706428,-0.019057510074635315,-0.02500843229399745,-0.011125668452758329,0.013499335664708087,0.0001822320633884597,5.048634743785314,2,0
218,0.1282468369869041,0.11682755386440279,0.08293477989579293,0.00797535985559817,-0.039647643648507855,0.06354368048654155,0.05884160547800714,0.0034623345352294394,-1.2256850973107396,1,1
219,-0.0034300118495881903,-0.014459224398714134,-0.02938315047576969,-0.040257913802887874,-0.041635737720912114,-0.02660478315651781,0.013588212446368531,0.00018463951748764467,-1.5732819821374466,2,0
220,0.02369518028709959,0.020460341808390663,0.015509443220761917,0.004402261478071521,-0.0033411075657310365,0.012945175804670939,0.008792918220602639,7.731541083420589e-05,-1.202222063822467,2,0
221,0.025109970344949023,0.023021210271446615,0.020257541873026783,0.014239064176308285,0.0120623521894665,0.019011289671806222,0.004331110253763819,1.8758516030258094e-05,-1.5123355626228796,4,0
222,0.025366705357535962,0.019832234582488173,0.016649696988797077,0.012833204736776125,0.010183547968467117,0.016846463370462993,0.0046394805906383564,2.1524780150910036e-05,-0.9667696754445916,4,0
223,0.016796359660892424,0.01099105543411671,0.010408585205525983,0.008682634706711347,0.006576234306300638,0.009991576220646942,0.002068900349765823,4.280348657261144e-06,0.9851683821518882,7,0
224,0.013703163539063427,0.01001216795581188,0.005646863097757178,0.00068772853227416,-0.0018966761648607172,0.005649657087436727,0.005017807886502392,2.5178395985845607e-05,-1.3262632969073873,1,0
225,0.0007952736697176776,-0.0038704664057555137,-0.007102622961454447,-0.011020964387119848,-0.01502584756801179,-0.006959698899402019,0.004457860280572452,1.9872518281105498e-05,-0.9254622644004256,5,0
226,0.008876060606983743,0.004671096129212631,-0.0021711911831590208,-0.011287999182130876,-0.022329368277805378,-0.0038256394104451657,0.010064561749165883,0.00010129540320277303,-0.871846562440461,3,0
227,-0.0024222810069913403,-0.00714109675775433,-0.007800676348588921,-0.010254683458323952,-0.013961767751782705,-0.008579725291767665,0.00267461078670487,7.153542860358044e-06,-0.2860060808560583,5,0
228,0.0008938054199804517,-0.0030665142111517647,-0.005912070313306964,-0.008511552324903441,-0.01526447439903416,-0.006356685939749633,0.0042870828228245604,1.8379079129757398e-05,-0.6704600093683983,2,0
229,0.013212121970464712,0.009343162456436722,0.006599538782480775,-0.006970566954653642,-0.014719698518341286,0.002694973305369844,0.008694517584898412,7.559463603410771e-05,-1.0970465333426593,2,0
230,0.3923221646492443,0.3267617487124362,0.18630207703131008,-0.0014734876336865638,-0.031134905234263426,0.17221124623485592,0.15542106955020507,0.024155708860129684,-1.5655064060777777,1,1
231,0.16612487240840673,-0.08775560495139617,-0.09985401649472059,-0.11710711955597643,-0.1327067217817131,-0.07926922430625365,0.0667944127608196,0.0044614935760627404,3.639445436820278,1,2
232,-0.023570834116886073,-0.04532760625094595,-0.058815105630359764,-0.07614780432956678,-0.08791785038361954,-0.05950592667560781,0.019193375774794734,0.00036838567363247737,-1.1958550344344427,1,0
233,-0.006878300979578388,-0.01054643800052011,-0.01257523620628731,-0.015035213406111678,-0.0230665360355873,-0.013079859183887068,0.0034347956960361836,1.1797821473508692e-05,0.23761286680668192,4,0
234,0.0038417462954062815,-8.758648417750938e-05,-0.0043625627203691016,-0.006215658036766706,-0.013244759385832198,-0.0041869844768167245,0.0051063923453374665,2.6075242784521074e-05,-0.9434347568087253,4,0
235,0.009173794110934434,0.002934309125538434,-0.0037806472481417934,-0.012158671894848165,-0.015173197552944493,-0.003503243489207473,0.008234832863311925,6.781247228668206e-05,-1.479821022003666,4,0
236,0.00864597990086203,0.006930934700676056,0.005950152151629996,-0.0034634534164600193,-0.007467580207357417,0.0029991784846687096,0.005769296942967277,3.328478721613157e-05,-1.0243633096364975,7,0
237,0.0014276828370050761,-0.001715019607824186,-0.005105766282699578,-0.007123816058036509,-0.008699542117912679,-0.0044775001768079074,0.0031539489162984045,9.947393766619881e-06,-1.2063215062106412,2,0
238,0.011654468493202104,0.0044995120737919125,0.002561928948665021,-0.0037214802047742463,-0.00803019192875252,0.0013654771672093502,0.005527865155678022,3.055729317935921e-05,-0.9185366274948596,3,0
239,0.011461170220659653,0.003002171935949065,-0.011869229116369453,-0.012997704252920702,-0.014921214264844376,-0.005751468419171039,0.009505758145291913,9.035943791678354e-05,-1.0835982757066909,6,0
240,0.19812958874600994,0.027461064831540184,-0.007137858405639112,-0.017879269952027765,-0.025954322553556012,0.016725745477331137,0.05722990437929431,0.0032752619552631696,2.1001137643538064,1,2
241,0.21947343279270123,0.16854243705905217,-0.0149720930804165,-0.0813948229906232,-0.09590971487685218,0.03303815258425868,0.12082323995049696,0.014598255312135364,-1.4581345605226088,1,1
242,-0.03487707508295418,-0.048945686761524505,-0.06547364519168225,-0.080224612083171,-0.09591149420577154,-0.06571680950241747,0.018212600919966765,0.0003316988322699742,-1.2018627198933995,0,0
243,0.002770735639292013,0.0007317646859677474,-0.0036883098859816594,-0.014179468927972557,-0.03450132539985794,-0.008160460157304842,0.011778285239978087,0.00013872800319428567,-0.3383309952008067,2,0
244,0.014298273156059532,0.009595969163653899,0.006635077059945635,0.004845180407944297,-0.0014947878211876541,0.007372067810789928,0.0037903852896117424,1.4367020643705093e-05,-0.4925707054543591,4,0
245,0.024313955500073366,0.022771420510209653,0.0204967856638508,0.017961514900256777,0.0061226394878240295,0.019710705682571415,0.004082436037053706,1.6666283996634765e-05,1.9666590291891817,4,0
246,0.021376737551367354,0.01487867647969664,0.009047471344422717,-0.0027989042966974605,-0.006813316595744462,0.0069182855716064555,0.008871380074766332,7.87013844309611e-05,-1.4318806441922463,3,0
247,0.003684520455926182,-0.003942927719482682,-0.009186093581274734,-0.012451605504705535,-0.016483955489957895,-0.0077469930154342535,0.005854511793360901,3.427530833860187e-05,-0.8256833728347215,2,0
248,-0.011011181728862937,-0.01536927516822698,-0.018990371326143955,-0.024867210227142923,-0.030114604483165663,-0.01975086343660428,0.0058827782421610264,3.4607079846443174e-05,-1.0601745090572767,1,0
249,-0.0007316029351541953,-0.004450098980150802,-0.006652678283122902,-0.011040777850375093,-0.018523598300450566,-0.007733940664314535,0.004418668180174543,1.952462848648701e-05,-0.6471783612948143,6,0
250,-0.0023069546769937197,-0.022716971910699615,-0.0338424982652347,-0.040011998254649794,-0.05125439300500348,-0.03167378455398862,0.01328638076432689,0.00017652791381467562,-0.6284276868708241,1,0
251,0.22992109254081672,0.1830746144112086,0.11053122419790051,0.04533881452310663,-0.013274986118901462,0.11354015843017479,0.07622252995451663,0.005809874072667185,-1.3290363819227653,1,1
252,-0.01722037160070324,-0.07448770295996632,-0.08493720611172735,-0.09172603515658415,-0.09405731434367884,-0.08010204930842248,0.016177070342020893,0.00026169760485069196,3.437893311465295,1,0
253,-0.012399447693425188,-0.027805655908835967,-0.03537562382837163,-0.04239736869888935,-0.06585783053738814,-0.0356459857084635,0.012700235299696291,0.00016129597666765175,-0.1939073990099236,2,0
254,0.004431402354061802,-0.0017748053768659106,-0.004146009293171132,-0.006106139045874245,-0.01208848703968584,-0.003563045437352111,0.004526930754076677,2.0493102052205237e-05,-0.7715403916971515,4,0
255,0.016666435194428203,0.015445990283564802,0.013078443349757626,0.007072785320333788,0.003779464785720629,0.011462766804579487,0.004562649851748441,2.0817773669660073e-05,-1.220498121419074,4,0
256,0.011411484119816864,0.009642841774465628,0.0062729401291919135,0.0004402196733164182,-0.0067106995181006645,0.004587568319470754,0.005771769533745272,3.331332355067012e-05,-0.7458701215821271,4,0
257,0.005604104548388536,0.0027263944141480835,-0.0011055875998299432,-0.004126305130861661,-0.006476642642174571,-0.0007707145333577327,0.003882629718738152,1.5074813532828704e-05,-1.3677780499298537,2,0
258,-0.002351392420596423,-0.0039741317132173095,-0.006038095617095272,-0.008330225430363318,-0.009956089174951534,-0.006178891143865719,0.0023016529423356756,5.297606266962472e-06,-1.5121405268378167,5,0
259,-0.0008129368019184528,-0.005220157105774358,-0.0076942883111821795,-0.008887713296257049,-0.010260123689302054,-0.006824522357435452,0.00274456949862297,7.532661732771539e-06,-0.3787536551534454,7,0
260,0.007389082699973091,0.0021992596262166673,-0.0030665706007725604,-0.0054416082711163695,-0.010336576298378315,-0.00210070961569042,0.005117389901358177,2.6187679402522653e-05,-0.9256011674975761,1,0
261,-0.00240409328824531,-0.004793889607985582,-0.01596969482625532,-0.019235720096306058,-0.02590826885682179,-0.013165234677319436,0.007989634246548428,6.383425539361947e-05,-1.4432949927630765,4,0
262,0.0700613572641587,-0.0009201989343080863,-0.0035359134414884403,-0.006240183466466997,-0.015922008488390933,0.002457499634885304,0.018734248945745133,0.0003509720835611527,3.5331134005461617,2,0
263,0.19524349532530916,0.18683847377550147,0.13904961388583661,0.03788638199541504,-0.07629978451896219,0.10667053512380278,0.0873509060983959,0.007630180796210778,-0.902763887387199,2,1
264,-0.040791464076315856,-0.04661343821462373,-0.07643748973540904,-0.09344681396080745,-0.0995999449831505,-0.071496075727965,0.022031386740692473,0.00048538200171796016,-1.7140594948721684,1,0
265,0.0020695326727888925,-0.000111795033985687,-0.006176819995798044,-0.025959676438902134,-0.04040456906345827,-0.012437473042204108,0.01419262813557183,0.00020143069339462514,-1.135776558209924,2,0
266,0.021902173106481553,0.019377361759823693,0.015788505523201594,-0.0009141187336183798,-0.0050647343357818385,0.010437545983758139,0.009984071328962613,9.968168030181328e-05,-1.5368677402398396,2,0
267,0.025878944340058854,0.021249402664345805,0.01844539168706201,0.017072798472324454,0.0157051254569549,0.01944988760650739,0.0029927739419709437,8.9566958677403e-06,-0.5330045628292654,3,0
268,0.025239095497312635,0.018083123090501023,0.016732674201790053,0.013719128512046855,0.011568492388244532,0.016523526759646506,0.0031975422577662305,1.0224276490200763e-05,0.03737940935995043,3,0
269,0.01426271406007739,0.011946988818316514,0.010487845649041814,0.009665034275495515,0.0030023633488966564,0.010051865383997646,0.002955264185275785,8.73358640477375e-06,0.283964617575756,5,0
270,0.011169206490822243,0.007313156605666664,-0.0004081427305378481,-0.006673030645288227,-0.007810312379755356,0.0005215306610513597,0.006204696506856207,3.849825874219362e-05,-1.4082923807884387,6,0
271,-0.002740717201095995,-0.004507934972543767,-0.00781446121176927,-0.010991455162474972,-0.018419451597931995,-0.008120110407574458,0.0038064180996768004,1.4488818749547145e-05,-0.5599971989760597,5,0
272,0.0018103520764123327,-0.0007208114141642884,-0.002230280073916426,-0.011633266247538904,-0.02187252953984237,-0.006203800236135416,0.007994689695444373,6.391506332644444e-05,-0.6474151018900449,3,0
273,0.007232560018649652,0.003960953394698517,-0.0011570415232837424,-0.004885664726907767,-0.01080228640798102,-0.001131845814816337,0.005400040327065678,2.9160435533935603e-05,-1.0419769175680693,3,0
274,0.018541809537574984,0.014147672158523958,0.005864596364527625,-0.00044005571831708004,-0.005013915436837389,0.006672599821809846,0.007780792346451128,6.0540729538592446e-05,-1.4665299186250118,3,0
275,0.0027126420323424294,0.0005003849963262307,-0.001261277588113167,-0.011460051497588395,-0.033957456160569124,-0.0067089777434107545,0.011282334600055222,0.00012729107402760325,-0.013084495544071206,5,0
276,0.22670032884838462,0.21215519717557252,0.16185148962345913,0.03748256908175751,-0.04252270845684481,0.12395496321833879,0.09648809683688171,0.009309952831203462,-1.1668935260760418,3,1
277,0.07130954161227071,-0.07072354564402039,-0.08953017920750576,-0.10309634535627027,-0.11365994539097807,-0.07577942758326965,0.04210063394315545,0.0017724633784155727,2.845214625023445,0,2
278,-0.005002082203674853,-0.014233798544032084,-0.03242296387403088,-0.05840441100695255,-0.06691355008353243,-0.03532988930435993,0.0220018077895906,0.0004840795460100895,-1.5149693540443139,1,0
279,-0.0028050193319227733,-0.008049210301724619,-0.011013812002371233,-0.021456265758438217,-0.02858706604926015,-0.014306484789448183,0.007853886997224719,6.168354096517551e-05,-1.059502791879404,1,0
280,0.008262802288638224,0.006918677817971696,0.001461908152390911,-0.0013481722786431354,-0.002820178763262822,0.0024931606039913577,0.003998463505174491,1.598771040221227e-05,-1.6600649436048727,6,0
281,0.011268147397565804,0.009441141390807106,0.00612187126170519,0.002792150598865129,-0.0007545987683914129,0.006018157521721043,0.0036016007654453533,1.2971528073656555e-05,-1.3986134359434452,3,0
282,0.0040821460299876435,-0.001994288216017654,-0.004846051764693847,-0.007262960118450687,-0.009274999107426789,-0.004246347625255292,0.0036804054740138875,1.3545384453151387e-05,-0.5268642653333138,2,0
283,-0.0019765555515146296,-0.0034936790725532277,-0.00875960337421143,-0.011975530596121123,-0.015457197836070096,-0.00862135342779915,0.004478350990754904,2.005562759639543e-05,-1.2124103019383716,4,0
284,0.0008410686841578418,-0.0018862954528100087,-0.004905449787925453,-0.012466687949555666,-0.02848972106306057,-0.007869645325305619,0.008073930894675986,6.518836009200338e-05,-0.0813529934088777,3,0
285,0.003306528256179901,-0.009551864509980074,-0.014409184483534059,-0.02496828618160221,-0.03164190628258935,-0.01627079560707099,0.00980909922209461,9.621842754889709e-05,-0.8505662317401512,1,0
286,0.024545992366092905,0.022062743970354622,0.014255150737129013,0.011794945060144429,0.003513395131021707,0.016181249079432046,0.006004674874105984,3.605612034371972e-05,-1.2556276707600424,4,0
287,0.034012034882672106,0.02791594632759785,0.02064802232762203,0.015908342838792163,0.013524532011963419,0.022177228023857125,0.00671143925651443,4.504341689388297e-05,-1.0820598426042851,3,0
288,0.017840847618954058,0.01609409210828932,0.012987526936596137,0.010156589946973832,0.008326156898771406,0.013297233571433793,0.0029788690142128057,8.873660603837174e-06,-1.3749010363587069,6,0
289,0.015426085150508148,0.011045461285493274,-0.007561660792390546,-0.011647413568971521,-0.01525055855668481,-0.0023077735134107023,0.010989734402562476,0.0001207742622388652,-1.3890813710098326,3,0
290,0.008187880610817178,0.0020846199961555485,0.001047647435540444,-0.007659787181190947,-0.01651586073450378,-0.002155907071917756,0.007454377591851451,5.556774528189704e-05,-0.6966197485822438,4,0
291,0.011578848659875475,0.010020523649529506,0.008232557708213012,0.006348253838115166,0.003707406661047627,0.008014625317719357,0.002378690890966048,5.658170354764851e-06,-1.176511074421018,5,0
292,0.009589655848513626,0.005855560807159566,0.001476109194294975,-0.0028285106027977243,-0.005274910377210494,0.001910211796570908,0.0048333037165642105,2.3360824816553406e-05,-1.2469729977678956,5,0
293,0.39020835921679453,0.3225649678053331,0.1599407014602637,-0.0035195831411877557,-0.020453648172297115,0.16392832684391348,0.15607202615514346,0.024358477348171786,-1.6275008860159215,1,1
294,0.21017095646941544,-0.04033047181111299,-0.13354950892913475,-0.14232343632748656,-0.14745209740288875,-0.0762257884315204,0.09771654262902717,0.009548522703370484,0.913118740158601,1,2
295,-0.0707171969091063,-0.08430317758483176,-0.1168501549993817,-0.13506899107481699,-0.13904716567000538,-0.11054184950952382,0.025376243757693144,0.0006439537472498602,-1.5877079796338296,1,0
